timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-26 11:04:00,253.34,253.6,253.34,253.43,68.009,1737889499999,17238.16925,64,34.701,8795.11589,0
2025-01-26 11:05:00,253.44,253.64,253.32,253.32,45.433,1737889559999,11513.44189,43,14.459,3664.79239,0
2025-01-26 11:06:00,253.25,253.43,253.25,253.43,19.372,1737889619999,4907.70091,23,18.109,4587.65671,0
2025-01-26 11:07:00,253.32,253.37,253.3,253.33,14.752,1737889679999,3737.18415,12,14.752,3737.18415,0
2025-01-26 11:08:00,253.23,253.25,253.12,253.17,15.511,1737889739999,3927.37997,23,15.511,3927.37997,0
2025-01-26 11:09:00,253.09,253.29,253.01,253.13,44.796,1737889799999,11338.67123,47,27.702,7011.76386,0
2025-01-26 11:10:00,253.14,253.34,253.11,253.11,97.906,1737889859999,24788.70297,85,29.71,7523.23917,0
2025-01-26 11:11:00,253.35,253.48,253.0,253.24,123.619,1737889919999,31298.31859,91,81.939,20748.56972,0
2025-01-26 11:12:00,253.24,253.71,253.13,253.29,102.771,1737889979999,26034.48927,82,87.208,22092.80939,0
2025-01-26 11:13:00,253.97,253.98,253.18,253.97,24.518,1737890039999,6223.78898,21,20.585,5227.978,0
2025-01-26 11:14:00,253.97,254.61,253.97,254.61,26.938,1737890099999,6850.9724,29,26.938,6850.9724,0
2025-01-26 11:15:00,254.61,254.66,253.47,253.47,12.019,1737890159999,3057.61589,16,7.103,1808.69183,0
2025-01-26 11:16:00,254.66,254.72,254.63,254.63,9.756,1737890219999,2484.64877,13,8.479,2159.48626,0
2025-01-26 11:17:00,254.52,254.62,254.52,254.61,4.969,1737890279999,1265.01168,7,1.788,455.08176,0
2025-01-26 11:18:00,254.63,254.91,254.59,254.77,37.077,1737890339999,9445.2342,47,25.588,6518.27313,0
2025-01-26 11:19:00,254.77,254.94,254.71,254.92,22.741,1737890399999,5796.22318,19,14.419,3675.59319,0
2025-01-26 11:20:00,254.93,254.93,254.64,254.64,13.068,1737890459999,3329.22801,13,4.002,1019.83251,0
2025-01-26 11:21:00,254.78,254.96,254.51,254.51,38.072,1737890519999,9699.37958,33,29.929,7626.17602,0
2025-01-26 11:22:00,254.96,255.05,254.51,255.05,31.44,1737890579999,8007.94655,30,11.912,3037.58459,0
2025-01-26 11:23:00,255.05,255.15,254.51,254.51,30.786,1737890639999,7844.43915,34,10.055,2565.11278,0
2025-01-26 11:24:00,254.51,255.1,254.5,254.72,22.502,1737890699999,5732.81845,21,2.866,730.18495,0
2025-01-26 11:25:00,254.1,254.7,254.1,254.64,8.679,1737890759999,2209.47428,11,4.183,1065.11453,0
2025-01-26 11:26:00,254.1,255.18,254.1,254.43,40.082,1737890819999,10210.77528,37,34.427,8772.81908,0
2025-01-26 11:27:00,254.7,255.18,254.45,254.49,9.044,1737890879999,2301.52348,9,6.075,1545.94267,0
2025-01-26 11:28:00,254.49,254.49,254.34,254.34,21.049,1737890939999,5355.75158,23,0.0,0.0,0
2025-01-26 11:29:00,254.48,254.5,254.45,254.5,9.808,1737890999999,2495.8897,14,8.196,2085.68406,0
2025-01-26 11:30:00,254.53,254.55,254.5,254.55,7.389,1737891059999,1880.71958,8,4.283,1090.196,0
2025-01-26 11:31:00,254.56,254.56,254.43,254.43,10.457,1737891119999,2661.05569,14,1.159,295.03504,0
2025-01-26 11:32:00,254.47,254.72,254.47,254.7,18.509,1737891179999,4712.5279,25,15.249,3882.24832,0
2025-01-26 11:33:00,254.62,254.62,254.55,254.55,7.609,1737891239999,1937.14485,11,0.831,211.58922,0
2025-01-26 11:34:00,254.54,254.63,254.54,254.63,12.254,1737891299999,3119.74807,16,11.421,2907.71625,0
2025-01-26 11:35:00,254.63,254.63,254.54,254.6,14.179,1737891359999,3609.65849,16,10.74,2734.24867,0
2025-01-26 11:36:00,254.6,254.83,254.6,254.83,21.786,1737891419999,5549.57865,27,17.814,4537.66039,0
2025-01-26 11:37:00,254.84,255.04,254.58,255.04,12.459,1737891479999,3175.97822,20,12.005,3060.2641,0
2025-01-26 11:38:00,255.04,255.05,254.98,255.02,17.026,1737891539999,4341.83904,21,7.866,2005.99119,0
2025-01-26 11:39:00,255.02,255.03,254.9,254.9,12.72,1737891599999,3243.31602,14,4.413,1125.21616,0
2025-01-26 11:40:00,254.89,255.04,254.89,255.03,25.75,1737891659999,6565.64348,24,24.613,6275.70489,0
2025-01-26 11:41:00,255.03,255.03,255.01,255.02,9.865,1737891719999,2515.78701,12,8.708,2220.7173,0
2025-01-26 11:42:00,255.04,255.13,255.04,255.1,16.7,1737891779999,4259.71098,20,15.767,4021.67469,0
2025-01-26 11:43:00,255.08,255.14,255.05,255.14,18.08,1737891839999,4611.72187,25,15.373,3921.27995,0
2025-01-26 11:44:00,255.14,255.21,255.14,255.19,30.229,1737891899999,7714.10849,30,15.699,4006.22563,0
2025-01-26 11:45:00,255.19,255.21,255.09,255.09,20.727,1737891959999,5288.95978,32,4.213,1075.18464,0
2025-01-26 11:46:00,255.09,255.09,254.94,254.98,17.689,1737892019999,4510.19291,21,6.591,1680.40389,0
2025-01-26 11:47:00,255.0,255.04,255.0,255.0,11.898,1737892079999,3034.31526,7,10.76,2744.1025,0
2025-01-26 11:48:00,254.99,255.03,254.98,255.03,24.562,1737892139999,6263.86246,21,21.062,5371.37538,0
2025-01-26 11:49:00,255.02,255.03,255.0,255.02,12.066,1737892199999,3076.98912,14,1.843,470.00872,0
2025-01-26 11:50:00,255.02,255.03,254.66,254.93,88.125,1737892259999,22470.47318,86,37.737,9623.46487,0
2025-01-26 11:51:00,254.93,254.95,254.77,254.86,100.168,1737892319999,25534.17512,96,71.69,18275.2148,0
2025-01-26 11:52:00,254.92,255.18,254.82,255.02,68.706,1737892379999,17520.49786,65,44.022,11223.69285,0
2025-01-26 11:53:00,254.99,254.99,254.74,254.79,20.529,1737892439999,5231.97678,25,3.592,915.14835,0
2025-01-26 11:54:00,254.78,254.79,254.52,254.53,30.11,1737892499999,7668.03952,37,8.748,2227.65369,0
2025-01-26 11:55:00,254.54,254.67,254.4,254.61,49.992,1737892559999,12725.35291,55,42.008,10692.87891,0
2025-01-26 11:56:00,254.63,254.64,254.5,254.55,26.187,1737892619999,6666.46248,34,26.187,6666.46248,0
2025-01-26 11:57:00,254.56,254.61,254.53,254.53,7.418,1737892679999,1888.35334,9,7.418,1888.35334,0
2025-01-26 11:58:00,254.52,254.87,254.52,254.78,79.355,1737892739999,20214.37389,82,42.02,10702.16259,0
2025-01-26 11:59:00,254.78,254.79,254.78,254.78,103.029,1737892799999,26249.74668,72,1.806,460.15074,0
2025-01-26 12:00:00,254.78,255.11,254.54,254.66,170.932,1737892859999,43536.95981,135,106.54,27133.74001,0
2025-01-26 12:01:00,254.65,254.93,254.62,254.76,39.65,1737892919999,10098.31704,42,35.289,8987.78839,0
2025-01-26 12:02:00,254.77,254.83,254.72,254.83,24.67,1737892979999,6285.23087,28,22.34,5691.59832,0
2025-01-26 12:03:00,254.84,255.17,254.84,255.03,59.626,1737893039999,15204.18042,62,59.626,15204.18042,0
2025-01-26 12:04:00,255.05,259.76,255.05,255.15,128.169,1737893099999,32703.60633,96,119.582,30512.60701,0
2025-01-26 12:05:00,255.15,255.39,229.5,255.39,183.541,1737893159999,46754.81111,84,41.573,10603.78961,0
2025-01-26 12:06:00,255.02,255.22,255.0,255.1,78.19,1737893219999,19941.69065,73,62.459,15929.97103,0
2025-01-26 12:07:00,255.09,255.29,255.09,255.22,34.142,1737893279999,8712.19448,45,34.142,8712.19448,0
2025-01-26 12:08:00,255.23,255.3,255.2,255.3,16.647,1737893339999,4248.91819,24,16.647,4248.91819,0
2025-01-26 12:09:00,255.3,255.57,255.3,255.54,17.185,1737893399999,4390.34006,24,16.009,4089.81326,0
2025-01-26 12:10:00,255.53,255.71,255.53,255.7,19.973,1737893459999,5105.70102,26,15.794,4037.43009,0
2025-01-26 12:11:00,255.61,255.68,255.6,255.65,17.085,1737893519999,4367.62606,22,13.055,3337.24505,0
2025-01-26 12:12:00,255.65,255.75,255.65,255.75,18.421,1737893579999,4710.18773,23,13.706,3504.41344,0
2025-01-26 12:13:00,255.75,255.76,255.57,255.67,24.923,1737893639999,6371.29282,25,21.965,5614.85732,0
2025-01-26 12:14:00,255.67,255.67,255.59,255.61,53.947,1737893699999,13789.70343,43,40.735,10412.27335,0
2025-01-26 12:15:00,255.61,255.61,255.5,255.53,98.722,1737893759999,25232.76151,77,79.875,20416.29229,0
2025-01-26 12:16:00,255.52,255.56,255.14,255.52,85.133,1737893819999,21754.28171,71,47.976,12260.59569,0
2025-01-26 12:17:00,255.52,255.52,255.31,255.32,53.965,1737893879999,13786.08574,56,23.617,6034.61584,0
2025-01-26 12:18:00,255.31,255.35,255.31,255.35,47.53,1737893939999,12136.60694,40,36.649,9358.27044,0
2025-01-26 12:19:00,255.35,255.35,254.94,255.35,102.446,1737893999999,26156.3373,79,79.088,20195.1208,0
2025-01-26 12:20:00,255.35,255.73,255.0,255.59,113.133,1737894059999,28903.08861,73,55.422,14154.0245,0
2025-01-26 12:21:00,255.66,255.71,254.8,255.65,104.115,1737894119999,26613.41068,78,48.594,12423.64003,0
2025-01-26 12:22:00,255.65,255.81,255.24,255.81,116.251,1737894179999,29719.41633,77,50.037,12793.37869,0
2025-01-26 12:23:00,255.81,255.86,254.99,255.68,94.227,1737894239999,24099.24499,66,44.488,11379.43145,0
2025-01-26 12:24:00,255.68,255.85,255.23,255.62,81.945,1737894299999,20951.91149,96,27.775,7102.47576,0
2025-01-26 12:25:00,255.66,255.85,255.66,255.71,33.34,1737894359999,8526.37908,39,20.848,5331.39602,0
2025-01-26 12:26:00,255.71,255.8,255.58,255.58,28.348,1737894419999,7248.47533,38,7.725,1975.7368,0
2025-01-26 12:27:00,255.58,255.58,255.12,255.12,62.448,1737894479999,15939.1777,61,28.392,7244.94727,0
2025-01-26 12:28:00,255.11,255.23,254.8,255.23,132.134,1737894539999,33713.73462,104,109.475,27934.73575,0
2025-01-26 12:29:00,255.22,255.31,255.03,255.26,29.522,1737894599999,7533.20766,34,24.911,6356.30204,0
2025-01-26 12:30:00,255.27,255.29,255.07,255.13,40.24,1737894659999,10267.43017,51,26.617,6791.62361,0
2025-01-26 12:31:00,255.13,255.17,255.1,255.17,115.061,1737894719999,29359.85055,86,113.633,28995.55384,0
2025-01-26 12:32:00,255.17,255.42,255.17,255.39,68.716,1737894779999,17543.53652,68,52.042,13285.96149,0
2025-01-26 12:33:00,255.42,255.56,255.42,255.46,25.766,1737894839999,6583.15979,33,14.23,3635.71825,0
2025-01-26 12:34:00,255.33,255.43,255.26,255.33,24.698,1737894899999,6306.65044,29,23.243,5935.08474,0
2025-01-26 12:35:00,255.3,255.5,255.27,255.5,27.341,1737894959999,6982.43474,33,23.416,5980.1489,0
2025-01-26 12:36:00,255.5,255.7,255.48,255.57,40.863,1737895019999,10443.50516,48,36.089,9223.2646,0
2025-01-26 12:37:00,255.57,255.57,255.37,255.54,51.388,1737895079999,13124.77053,48,21.102,5390.63471,0
2025-01-26 12:38:00,255.52,255.75,255.47,255.47,23.275,1737895139999,5949.84719,26,16.259,4155.67776,0
2025-01-26 12:39:00,255.47,255.54,255.4,255.44,29.874,1737895199999,7631.10033,32,22.354,5710.45865,0
2025-01-26 12:40:00,255.45,255.45,255.17,255.17,23.608,1737895259999,6026.57858,29,21.59,5511.11048,0
2025-01-26 12:41:00,255.16,255.24,255.13,255.21,35.346,1737895319999,9019.4216,42,29.546,7539.44009,0
2025-01-26 12:42:00,255.24,255.38,255.11,255.38,25.98,1737895379999,6631.45357,29,25.98,6631.45357,0
2025-01-26 12:43:00,255.3,255.54,255.26,255.54,27.355,1737895439999,6985.64885,35,23.847,6090.12302,0
2025-01-26 12:44:00,255.56,255.89,255.48,255.71,53.059,1737895499999,13568.07654,70,37.412,9565.59086,0
2025-01-26 12:45:00,255.74,255.86,255.66,255.83,28.808,1737895559999,7368.12916,32,23.915,6116.93431,0
2025-01-26 12:46:00,255.73,255.74,255.51,255.53,21.008,1737895619999,5370.8724,26,20.01,5115.64388,0
2025-01-26 12:47:00,255.57,255.62,255.46,255.57,22.612,1737895679999,5778.1811,27,22.612,5778.1811,0
2025-01-26 12:48:00,255.57,255.66,255.49,255.65,57.284,1737895739999,14639.93469,64,46.889,11983.59645,0
2025-01-26 12:49:00,255.61,255.82,255.61,255.71,102.479,1737895799999,26199.28008,105,41.613,10640.0458,0
2025-01-26 12:50:00,255.63,255.99,255.63,255.65,117.413,1737895859999,30016.64185,106,25.896,6622.15114,0
2025-01-26 12:51:00,255.66,255.7,255.36,255.43,31.482,1737895919999,8045.48134,42,31.482,8045.48134,0
2025-01-26 12:52:00,255.46,255.51,255.28,255.31,20.536,1737895979999,5244.30975,31,20.536,5244.30975,0
2025-01-26 12:53:00,255.33,255.52,255.33,255.42,20.383,1737896039999,5206.49878,31,19.982,5104.07937,0
2025-01-26 12:54:00,255.42,255.5,255.2,255.42,60.96,1737896099999,15565.0969,55,40.033,10221.88965,0
2025-01-26 12:55:00,255.42,255.65,255.42,255.65,102.334,1737896159999,26140.65336,93,34.264,8754.21396,0
2025-01-26 12:56:00,255.42,256.58,255.24,255.38,116.569,1737896219999,29773.91281,82,13.918,3559.21859,0
2025-01-26 12:57:00,255.38,255.74,255.38,255.47,99.487,1737896279999,25414.08715,71,8.593,2195.91988,0
2025-01-26 12:58:00,255.63,259.76,255.37,255.75,136.983,1737896339999,35019.55349,91,2.401,615.58096,0
2025-01-26 12:59:00,255.75,257.63,255.49,255.57,101.213,1737896399999,25873.39907,77,35.105,8973.1631,0
2025-01-26 13:00:00,255.51,255.63,255.46,255.58,25.573,1737896459999,6534.98175,40,25.573,6534.98175,0
2025-01-26 13:01:00,255.56,255.66,255.56,255.64,54.991,1737896519999,14056.5821,55,27.403,7004.53754,0
2025-01-26 13:02:00,255.65,255.89,255.62,255.89,23.61,1737896579999,6037.00919,29,23.61,6037.00919,0
2025-01-26 13:03:00,255.9,259.76,255.87,255.91,98.933,1737896639999,25327.88014,92,60.213,15417.8873,0
2025-01-26 13:04:00,255.95,295.05,255.84,256.12,118.771,1737896699999,30414.86983,85,92.778,23762.07739,0
2025-01-26 13:05:00,256.11,256.28,256.03,256.2,129.157,1737896759999,33086.03847,112,107.828,27622.14273,0
2025-01-26 13:06:00,256.23,295.05,255.86,256.22,104.653,1737896819999,26825.88104,111,73.377,18814.38505,0
2025-01-26 13:07:00,256.22,256.25,255.88,255.88,35.714,1737896879999,9146.96516,46,32.376,8291.73618,0
2025-01-26 13:08:00,255.88,255.9,255.7,255.85,59.335,1737896939999,15177.42247,68,51.004,13046.54395,0
2025-01-26 13:09:00,255.85,256.76,255.85,256.01,99.976,1737896999999,25607.25353,87,49.043,12561.33619,0
2025-01-26 13:10:00,256.0,256.94,255.91,255.99,84.235,1737897059999,21568.64532,95,72.317,18517.56686,0
2025-01-26 13:11:00,255.99,256.06,255.97,256.06,35.233,1737897119999,9019.9229,49,30.355,7771.17833,0
2025-01-26 13:12:00,256.07,256.51,256.04,256.08,97.581,1737897179999,24993.15542,99,75.433,19320.20772,0
2025-01-26 13:13:00,256.04,256.95,256.03,256.95,101.075,1737897239999,25898.22369,111,73.076,18726.19402,0
2025-01-26 13:14:00,256.16,257.06,256.11,256.3,40.142,1737897299999,10287.85432,34,16.933,4341.25816,0
2025-01-26 13:15:00,256.3,258.23,256.16,256.2,25.331,1737897359999,6506.86064,15,14.442,3716.00994,0
2025-01-26 13:16:00,256.13,257.61,256.05,257.61,11.426,1737897419999,2926.4854,11,0.038,9.78918,0
2025-01-26 13:17:00,256.05,257.29,255.92,255.92,17.862,1737897479999,4578.08102,21,4.208,1082.67632,0
2025-01-26 13:18:00,255.92,255.92,255.86,255.86,9.093,1737897539999,2326.76289,14,0.0,0.0,0
2025-01-26 13:19:00,255.85,255.91,255.76,255.91,41.871,1737897599999,10711.04476,44,14.171,3626.09083,0
2025-01-26 13:20:00,255.91,255.99,255.81,255.81,20.485,1737897659999,5241.99033,21,12.664,3241.14156,0
2025-01-26 13:21:00,255.81,257.13,255.74,255.74,53.84,1737897719999,13782.87561,37,16.698,4281.97843,0
2025-01-26 13:22:00,255.74,256.02,255.56,256.02,26.308,1737897779999,6730.5023,40,14.315,3663.08221,0
2025-01-26 13:23:00,255.87,255.87,255.79,255.79,13.77,1737897839999,3522.85857,18,0.0,0.0,0
2025-01-26 13:24:00,255.79,256.04,255.61,255.68,38.574,1737897899999,9867.70226,33,14.661,3751.4989,0
2025-01-26 13:25:00,255.69,255.69,255.55,255.64,22.325,1737897959999,5706.53205,24,14.242,3640.43642,0
2025-01-26 13:26:00,255.64,256.0,255.64,256.0,20.92,1737898019999,5351.65622,29,17.053,4362.21101,0
2025-01-26 13:27:00,255.78,255.85,255.77,255.85,16.088,1737898079999,4115.44955,23,14.72,3765.47603,0
2025-01-26 13:28:00,255.84,255.9,255.82,255.85,27.868,1737898139999,7130.22029,35,26.091,6675.5393,0
2025-01-26 13:29:00,255.84,255.85,255.78,255.8,14.787,1737898199999,3782.58988,20,13.486,3449.76806,0
2025-01-26 13:30:00,255.75,255.75,255.75,255.75,1.525,1737898259999,390.01875,1,1.525,390.01875,0
2025-01-26 13:31:00,255.66,255.9,255.66,255.9,21.959,1737898319999,5615.98931,27,13.803,3530.15534,0
2025-01-26 13:32:00,255.91,256.03,255.91,255.94,20.482,1737898379999,5242.37774,18,20.482,5242.37774,0
2025-01-26 13:33:00,255.85,255.85,255.81,255.81,54.335,1737898439999,13900.13502,49,19.138,4896.13005,0
2025-01-26 13:34:00,255.84,255.95,255.46,255.54,92.327,1737898499999,23616.40548,88,22.303,5705.25199,0
2025-01-26 13:35:00,255.55,255.71,255.55,255.71,21.014,1737898559999,5372.02091,21,19.899,5086.91208,0
2025-01-26 13:36:00,255.72,255.86,255.72,255.86,23.06,1737898619999,5898.13949,29,15.313,3916.67141,0
2025-01-26 13:37:00,255.88,256.1,255.88,256.05,42.612,1737898679999,10909.71183,45,17.957,4596.72042,0
2025-01-26 13:38:00,256.06,256.35,256.06,256.1,31.263,1737898739999,8009.69881,35,25.408,6509.68758,0
2025-01-26 13:39:00,256.1,256.1,255.83,255.9,29.117,1737898799999,7453.66188,29,13.934,3565.90666,0
2025-01-26 13:40:00,255.92,255.92,255.74,255.74,43.873,1737898859999,11222.86858,42,26.178,6696.2182,0
2025-01-26 13:41:00,255.91,255.91,255.74,255.75,62.522,1737898919999,15996.151,67,18.736,4794.2436,0
2025-01-26 13:42:00,255.76,255.99,255.76,255.99,85.34,1737898979999,21837.44098,68,73.082,18700.71843,0
2025-01-26 13:43:00,255.98,256.29,255.95,256.28,54.292,1737899039999,13904.05709,63,29.666,7596.35437,0
2025-01-26 13:44:00,256.27,256.32,256.11,256.32,46.687,1737899099999,11962.08514,55,22.909,5869.81954,0
2025-01-26 13:45:00,256.26,256.32,256.24,256.32,15.509,1737899159999,3974.37431,17,13.418,3438.54774,0
2025-01-26 13:46:00,256.33,256.42,256.23,256.4,17.018,1737899219999,4362.15983,21,15.16,3885.81793,0
2025-01-26 13:47:00,256.4,256.48,256.34,256.48,82.903,1737899279999,21256.97375,61,74.259,19040.61945,0
2025-01-26 13:48:00,256.48,256.67,256.33,256.4,47.078,1737899339999,12076.93707,51,16.837,4318.80589,0
2025-01-26 13:49:00,256.4,256.44,255.5,256.33,102.271,1737899399999,26210.44956,85,33.811,8667.43142,0
2025-01-26 13:50:00,256.33,256.36,255.28,256.08,75.883,1737899459999,19446.36984,58,40.325,10333.53375,0
2025-01-26 13:51:00,256.08,256.08,255.12,256.08,83.297,1737899519999,21330.3204,59,82.906,21230.56848,0
2025-01-26 13:52:00,256.08,256.08,256.08,256.08,71.271,1737899579999,18251.07768,48,71.271,18251.07768,0
2025-01-26 13:53:00,256.08,256.08,254.9,255.95,80.997,1737899639999,20735.19039,64,57.195,14643.11117,0
2025-01-26 13:54:00,255.95,255.95,253.88,253.88,99.17,1737899699999,25365.15214,83,47.806,12227.5573,0
2025-01-26 13:55:00,255.81,255.85,253.86,255.81,36.42,1737899759999,9314.15211,47,10.597,2710.65434,0
2025-01-26 13:56:00,255.69,255.77,255.69,255.76,13.201,1737899819999,3375.90851,14,12.183,3115.55501,0
2025-01-26 13:57:00,255.76,255.79,255.65,255.65,38.762,1737899879999,9910.86918,32,12.714,3251.69798,0
2025-01-26 13:58:00,255.63,255.66,255.51,255.51,24.628,1737899939999,6293.65275,20,3.776,965.30642,0
2025-01-26 13:59:00,255.51,255.68,255.48,255.67,42.186,1737899999999,10780.79344,47,18.77,4796.75836,0
2025-01-26 14:00:00,255.54,255.67,255.04,255.65,128.848,1737900059999,32929.09973,105,55.765,14254.35734,0
2025-01-26 14:01:00,255.65,255.65,254.97,255.33,77.85,1737900119999,19901.35505,59,75.807,19380.05955,0
2025-01-26 14:02:00,255.33,255.65,255.32,255.65,104.847,1737900179999,26803.49852,71,102.912,26309.4528,0
2025-01-26 14:03:00,255.65,255.9,255.34,255.9,82.227,1737900239999,21020.03368,63,74.156,18957.9814,0
2025-01-26 14:04:00,255.92,255.93,254.76,254.81,92.706,1737900299999,23694.71432,76,17.596,4485.13957,0
2025-01-26 14:05:00,254.79,254.86,254.74,254.78,26.163,1737900359999,6666.2969,34,26.163,6666.2969,0
2025-01-26 14:06:00,254.72,254.76,254.71,254.73,33.025,1737900419999,8412.31467,42,33.025,8412.31467,0
2025-01-26 14:07:00,254.73,254.79,254.71,254.77,24.309,1737900479999,6192.85979,29,22.302,5681.54355,0
2025-01-26 14:08:00,254.78,254.95,254.78,254.91,26.819,1737900539999,6835.19179,31,24.727,6301.90675,0
2025-01-26 14:09:00,254.85,254.86,254.71,254.73,30.503,1737900599999,7771.82892,32,26.968,6871.25232,0
2025-01-26 14:10:00,254.71,254.99,254.71,254.99,25.523,1737900659999,6504.54415,31,21.866,5572.15179,0
2025-01-26 14:11:00,255.01,255.07,254.83,254.91,34.904,1737900719999,8899.10949,42,10.436,2660.64258,0
2025-01-26 14:12:00,254.92,255.02,254.9,254.99,49.223,1737900779999,12549.60295,57,21.53,5489.46972,0
2025-01-26 14:13:00,254.98,255.07,254.89,254.9,50.601,1737900839999,12902.61665,59,12.808,3266.04146,0
2025-01-26 14:14:00,254.91,254.93,254.75,254.75,35.502,1737900899999,9048.80908,41,16.721,4261.55537,0
2025-01-26 14:15:00,254.7,254.71,254.59,254.61,9.493,1737900959999,2417.52056,14,9.493,2417.52056,0
2025-01-26 14:16:00,254.64,254.8,254.64,254.8,28.118,1737901019999,7161.66885,40,25.886,6593.25398,0
2025-01-26 14:17:00,254.84,255.08,254.84,255.06,39.79,1737901079999,10146.25259,39,31.548,8044.38722,0
2025-01-26 14:18:00,255.07,255.23,255.07,255.19,45.338,1737901139999,11569.01263,56,20.816,5311.19185,0
2025-01-26 14:19:00,255.19,255.36,255.18,255.36,52.404,1737901199999,13375.87623,61,25.845,6596.98998,0
2025-01-26 14:20:00,255.36,255.36,255.22,255.23,17.031,1737901259999,4347.57255,24,2.391,610.27531,0
2025-01-26 14:21:00,255.22,255.22,254.94,254.97,36.963,1737901319999,9429.8231,48,17.28,4407.6395,0
2025-01-26 14:22:00,254.97,254.97,254.8,254.84,13.941,1737901379999,3553.59266,24,13.941,3553.59266,0
2025-01-26 14:23:00,254.73,254.78,254.71,254.76,33.792,1737901439999,8607.94921,45,14.411,3671.02708,0
2025-01-26 14:24:00,254.73,254.9,254.73,254.9,30.158,1737901499999,7683.24034,34,25.721,6553.00333,0
2025-01-26 14:25:00,254.86,254.98,254.86,254.94,36.034,1737901559999,9185.97154,37,27.048,6895.56326,0
2025-01-26 14:26:00,254.93,254.93,254.81,254.91,13.866,1737901619999,3533.89907,20,13.866,3533.89907,0
2025-01-26 14:27:00,254.92,255.01,254.92,254.94,10.026,1737901679999,2556.20069,14,6.978,1779.07513,0
2025-01-26 14:28:00,254.93,254.93,254.74,254.75,24.319,1737901739999,6197.4465,26,17.134,4366.6359,0
2025-01-26 14:29:00,254.76,254.85,254.69,254.84,36.191,1737901799999,9219.8605,44,31.52,8029.54526,0
2025-01-26 14:30:00,254.73,254.9,254.7,254.88,38.029,1737901859999,9690.67223,38,33.995,8662.55552,0
2025-01-26 14:31:00,254.89,254.94,254.69,254.69,37.794,1737901919999,9631.75336,50,7.06,1799.55147,0
2025-01-26 14:32:00,254.68,254.71,254.52,254.56,53.422,1737901979999,13603.08818,53,27.87,7097.01637,0
2025-01-26 14:33:00,254.55,254.56,254.37,254.38,48.26,1737902039999,12283.3867,52,21.182,5391.46569,0
2025-01-26 14:34:00,254.31,254.42,254.26,254.3,37.12,1737902099999,9440.51753,40,25.462,6476.05783,0
2025-01-26 14:35:00,254.34,254.4,254.28,254.35,35.182,1737902159999,8948.16224,45,17.244,4386.04401,0
2025-01-26 14:36:00,254.33,254.33,253.95,254.09,44.455,1737902219999,11296.16719,57,35.818,9100.02804,0
2025-01-26 14:37:00,253.99,254.2,253.93,253.93,55.57,1737902279999,14113.31474,60,31.719,8056.35329,0
2025-01-26 14:38:00,253.93,254.23,253.93,254.23,61.457,1737902339999,15614.66682,67,43.833,11137.46586,0
2025-01-26 14:39:00,254.24,254.3,254.23,254.3,59.139,1737902399999,15037.23865,58,29.985,7623.95953,0
2025-01-26 14:40:00,254.32,254.33,254.25,254.29,21.786,1737902459999,5539.8324,24,10.661,2710.93596,0
2025-01-26 14:41:00,254.3,254.45,254.29,254.42,59.032,1737902519999,15015.92651,68,36.967,9403.33584,0
2025-01-26 14:42:00,254.42,254.6,254.29,254.54,47.246,1737902579999,12023.89229,56,16.387,4170.61886,0
2025-01-26 14:43:00,254.52,254.54,254.35,254.36,39.637,1737902639999,10088.28305,37,24.245,6171.21088,0
2025-01-26 14:44:00,254.3,254.3,254.12,254.18,54.091,1737902699999,13748.63608,54,14.069,3576.01888,0
2025-01-26 14:45:00,254.17,254.18,254.02,254.05,62.938,1737902759999,15992.31265,66,23.541,5982.10733,0
2025-01-26 14:46:00,254.09,254.18,254.03,254.16,57.954,1737902819999,14726.16234,60,30.94,7861.95354,0
2025-01-26 14:47:00,254.07,254.07,253.96,253.96,28.681,1737902879999,7284.43676,35,17.094,4341.52441,0
2025-01-26 14:48:00,253.92,254.16,253.88,254.16,57.765,1737902939999,14673.52674,61,56.758,14417.59769,0
2025-01-26 14:49:00,254.16,254.51,254.16,254.39,55.521,1737902999999,14121.42546,60,28.987,7370.78176,0
2025-01-26 14:50:00,254.39,254.42,254.29,254.39,22.469,1737903059999,5715.13083,31,12.408,3155.91292,0
2025-01-26 14:51:00,254.39,254.58,254.38,254.44,28.41,1737903119999,7228.91527,40,15.599,3968.91636,0
2025-01-26 14:52:00,254.44,254.77,254.44,254.75,48.376,1737903179999,12318.64441,55,23.962,6101.69895,0
2025-01-26 14:53:00,254.78,254.79,254.6,254.69,55.434,1737903239999,14118.13921,67,40.184,10234.05879,0
2025-01-26 14:54:00,254.67,254.68,254.57,254.64,16.269,1737903299999,4142.72663,19,9.565,2435.57531,0
2025-01-26 14:55:00,254.63,254.81,254.63,254.81,51.39,1737903359999,13087.9759,55,39.961,10176.86641,0
2025-01-26 14:56:00,254.81,254.99,254.79,254.87,26.253,1737903419999,6692.02341,35,14.594,3720.02465,0
2025-01-26 14:57:00,254.85,254.85,254.78,254.8,71.868,1737903479999,18312.06246,65,57.855,14741.49994,0
2025-01-26 14:58:00,254.8,254.92,254.78,254.9,81.535,1737903539999,20775.67699,60,77.15,19658.266,0
2025-01-26 14:59:00,254.88,255.1,254.88,255.07,37.165,1737903599999,9477.25947,57,23.54,6003.05394,0
